Datetime,Tweet Id,Text,Username
2022-08-20 13:45:58+00:00,1560986504201207808,He's finally out 💚💚 #InkosiEsibayeni,_MissMajola
2022-08-20 13:45:58+00:00,1560986503605624833,The King is now making his way to the  marquee #InkosiEsibayeni,SAgovnews
2022-08-20 13:45:51+00:00,1560986474199351296,Goosebumps#InkosiEsibayeni,Ayaxn01
2022-08-20 13:45:39+00:00,1560986421254553600,WOW! 🙌🏽🙌🏽🙌🏽🙌🏽🙌🏽#InkosiEsibayeni,Mphozer
2022-08-20 13:45:38+00:00,1560986417077125121,"All KZN teams must win this weekend to respect King Misuzulu or kanjan 😁☺️
#DStvPrem #Sundowns #InkosiEsibayeni Big Zulu Richards Bay Emtee #Nongoma Xoli Sithelo Julius https://t.co/DiWODAuSll",_Mkha_Lu2li
2022-08-20 13:45:37+00:00,1560986415206473729,Bayede Zulu Omkhulu 👑🙏#InkosiEsibayeni,nokwarh_mapre
2022-08-20 13:45:37+00:00,1560986413319045120,Omg! This is so beautiful to watch 🥹❤️❤️❤️ #InkosiEsibayeni,Lerato_Ramz
2022-08-20 13:45:34+00:00,1560986399905648642,"Was photographed performing a sacred ritual and now everybody knows the Zulu King needed a help of white man to perform his duties, kodwa ke it fine Bayede Dawg #InkosiEsibayeni https://t.co/FxxiqKVXS7",SmiloMkhize_
2022-08-20 13:45:32+00:00,1560986391810609154,Yoh its so full. #InkosiEsibayeni,Syzaas
2022-08-20 13:45:21+00:00,1560986347141201920,eNCA fumbled that moment. Sphamandla was literally interviewing the king but we didn’t see it on camera 😭 #InkosiEsibayeni,ChiqueUrban
2022-08-20 13:45:17+00:00,1560986329562890242,Aw uGoge uyobongwa nasemazulwini #InkosiEsibayeni,nokwarh_mapre
2022-08-20 13:45:12+00:00,1560986311024152578,Wena WeNdlovu Bayede!!! #KwaZuluRoyalFamily #InkosiEsibayeni iphumile. Halala to the nation AmaZulu. #PreCoronationEvent,lindziiiiiii
2022-08-20 13:45:09+00:00,1560986298009149444,There is heavy security and then there is whatever this is.  Damn.  #InkosiEsibayeni,Iam_Bonge
2022-08-20 13:45:06+00:00,1560986285199675392,"@boohley thinking of this queen too today 🥳🥳🥳🥳
#InkosiEsibayeni",ThakhaniThakhie
2022-08-20 13:45:06+00:00,1560986282108616713,🥹🥹🥹🥹✨✨✨✨✨✨✨✨✨ #InkosiEsibayeni,_Soskii
2022-08-20 13:45:00+00:00,1560986258209636353,@SiphamandlaGoge making us feel like we are there too #InkosiEsibayeni #Nongoma,mamruss
2022-08-20 13:44:54+00:00,1560986234121510912,Is that SADF ?  #InkosiEsibayeni,therealqueensdu
2022-08-20 13:44:42+00:00,1560986184574271489,@newsroomafrica shut up!!!!!!!!!! #InkosiEsibayeni,lungysokana
2022-08-20 13:44:36+00:00,1560986159651618818,"Am I not crying 🤣🤣🤣

#InkosiEsibayeni",BrutalNeutral
2022-08-20 13:44:31+00:00,1560986138579542016,"Sphamandla Goge knows his job, he's very good #InkosiEsibayeni",Mulugisi_jury
2022-08-20 13:44:30+00:00,1560986131621093383,"Highkey i want to be kwaNongoma #InkosiEsibayeni
#Misuzulu",Dlula_B
2022-08-20 13:44:19+00:00,1560986087648100353,Ziyakhala ke manje. #InkosiEsibayeni,Syzaas
2022-08-20 13:44:19+00:00,1560986087329333248,"Nasi Isihlangu sensizwemhlophe
#InkosiEsibayeni https://t.co/AfuDhDKPFW",sphamamathekam7
2022-08-20 13:44:13+00:00,1560986060460531712,Bayede dawg innit ✊🏾 #InkosiEsibayeni,skinnygirlfix
2022-08-20 13:44:06+00:00,1560986032883077120,Trust Siphamandla Goge to be the 1st one to speak to #KingMisuZuluKaZwelithini as he emerges from the kraal. Talk about passion &amp; dedication.  #InkosiEsibayeni https://t.co/0WOx2UL6lc,paballo_patsa
2022-08-20 13:44:04+00:00,1560986025639411712,"Sundowns if you do not score. Misunu yenu

#InkosiEsibayeni Big Zulu Moneoa #ThePopeOfPopCulture https://t.co/SiKr3blTc7",andile_mag1
2022-08-20 13:43:35+00:00,1560985902133936135,King MisuZulu kaZwelithini. There’s so much power in his name. Phakama Zulu 🙌🏾🙌🏾🙌🏾🙌🏾🙌🏾🙌🏾🙌🏾🙌🏾🙌🏾🙌🏾 #InkosiEsibayeni,GleezyGlow
2022-08-20 13:43:33+00:00,1560985894009675778,No fashion sense #InkosiEsibayeni https://t.co/p2P7gwKPmz,wenza_dude
2022-08-20 13:43:27+00:00,1560985870408318976,"What is the ANC leader doing on the podium🤷🏽‍♂️

#eNCA #InkosiEsibayeni",KhatlhisoM
2022-08-20 13:43:20+00:00,1560985839001296897,"This day is very important to us. Lisho ukuphuma kweLanga. 
Loadsheding is really unnecessary today especially in KZN
Bloody Eskom morons 
#InkosiEsibayeni",ZolaAmanda
2022-08-20 13:43:18+00:00,1560985830923161600,#InkosiEsibayeni kodwa @eNCA haaaay man,KwaSothole
2022-08-20 13:43:15+00:00,1560985816469577728,#InkosiEsibayeni https://t.co/ohFANvJAUS,Bavuma__
2022-08-20 13:43:13+00:00,1560985811394461696,BangangoZulu eya eMakheni 🔥😍 😩#InkosiEsibayeni,uGxabhashe
2022-08-20 13:43:13+00:00,1560985811394379776,@SiphamandlaGoge 👏🏽👏🏽👏🏽👏🏽👏🏽  #InkosiEsibayeni,Lerato_Ramz
2022-08-20 13:43:11+00:00,1560985802552877057,"I wonder uphi yena u Sma.

#InkosiEsibayeni",Zen_Ande_
2022-08-20 13:43:07+00:00,1560985785633017857,Enca is the channel to watch #InkosiEsibayeni,bless_King23
2022-08-20 13:43:02+00:00,1560985762371452930,🥺❤️ #InkosiEsibayeni https://t.co/EffZCSORtH,mandyzulu9
2022-08-20 13:42:48+00:00,1560985706561929217,"We know the reason #Misuzulu
took long in the Kraal is because Sitayi was busy with him making sure he is properly fortified with all powers that are available. 🙏🏿 Especially since he already has so many enemies.  #ZuluRoyalFamily
#InkosiEsibayeni #ZuluKingCoronation 
#Zulu https://t.co/jVPQoTHpwS",NicoleTheGiant
2022-08-20 13:42:20+00:00,1560985587930243075,#InkosiEsibayeni Mpangazitha https://t.co/LZxZg8g4me,ThebzaMduduzi
2022-08-20 13:42:17+00:00,1560985573309005825,Why did the other one enter the Kraal at night? #InkosiEsibayeni,Sivu_Kose
2022-08-20 13:41:36+00:00,1560985402089132034,They must give me a car wash tender... #InkosiEsibayeni #MisuzulukaZwelithini #Misuzulu #Bayede,nthabs5
2022-08-20 13:41:26+00:00,1560985362423480320,I really don't understand the point of a Monarch and a President in one country #InkosiEsibayeni,Sanza_Mchunu279
2022-08-20 13:40:48+00:00,1560985199982383105,"Tutoring services by a qualified SACE compliant professional.

*Exam preparation
*Homework assistance
*Reading and writing 

For more information contact:0672252060
Lebogangevelyn@gmail.com.com

#eNCA 
#sundownsvschiefs 
#InkosiEsibayeni 
#Bill Gates
#IbelieveLeratoMoloi https://t.co/bhV0sTmO58",Lebo_Mohale95
2022-08-20 13:40:24+00:00,1560985102586466305,"I have noted that Bridget Hadebe always wears that hat… 

#InkosiEsibayeni https://t.co/IazJ8FtxEe",thabiler6
2022-08-20 13:40:00+00:00,1560985000094453760,#InkosiEsibayeni @MthwakaziRoyal nathi sililindele usuku lokugcoba iThole leSilo 🙏🏽 https://t.co/u9qZ6z1sYq,ThebzaMduduzi
2022-08-20 13:39:47+00:00,1560984946440806402,@SiphamandlaGoge doing a great job my brother as usual #InkosiEsibayeni,NdyeboKopo
2022-08-20 13:38:55+00:00,1560984726567096323,"just be proud of your culture and tradition, uyeke ukugxeka okwabanye 

#InkosiEsibayeni",Bheki_Nyathi
2022-08-20 13:38:42+00:00,1560984673844600833,"#InkosiEsibayeni #eNCA #IbelieveLeratoMoloi Julius Tsonga Emtee Big Zulu #Sundowns

Electricity 💡
600units = R300 
(Eskom only)

Cv revamp
Same day service 
Price: R30
Cover letter R20 

Whatsapp: 0835387272
Call:0815041402
Email: sebusisomolete@gmail.com https://t.co/QFH9XOvJga",Sbuddahmlangeni
2022-08-20 13:38:35+00:00,1560984643477839872,Which 1 is this now? 😍😍#InkosiEsibayeni https://t.co/xjNGuAM5JO,leendiewear
2022-08-20 13:38:26+00:00,1560984607977340928,"My heart just warms up when i see imikikizo makungena uShenge, PrinceMangosuthu Buthelezi and Traditional Prime to his Majesty King MisuZulu kaZwelithini and the Zulu Nation, for everything he sacrificed for the Zulu people #InkosiEsibayeni 🙌🏿🙏🏾 sibonga siyanconcoza Shenge 🙌🏿",africa_dlomo
2022-08-20 13:37:47+00:00,1560984441551470592,Uqinsile uBaba Dr VVO Mkhize iyadingakala inhlambulukho kwa Zulu babuyisane as umndeni #InkosiEsibayeni #KingMisuZuluKaZwelithini #sabcnews  #nongoma,Mazi1Mbali
2022-08-20 13:37:26+00:00,1560984353454301184,"Zulu Nation 

#InkosiEsibayeni https://t.co/3pOsA3lMJO",Chris_Philan
2022-08-20 13:37:16+00:00,1560984314040524806,Bayede Wena WeNdlovu #InkosiEsibayeni https://t.co/HLcUQ9p3iE,Wendy_Mngoe
2022-08-20 13:36:46+00:00,1560984188999897089,Appreciation tweet for him let's show him some love buthelesi    #InkosiEsibayeni https://t.co/j06enRJ14R,Diegochuene
2022-08-20 13:36:44+00:00,1560984180154155010,"King MisuZulu has officially come out of the Kraal.

I officially present to you King MisuZulu

#InkosiEsibayeni https://t.co/Iv9qos3Wlh",azania1023
2022-08-20 13:36:38+00:00,1560984154438868993,"Today is Bayede Dawg’s day😍.What a beautiful ceremony this is.I’d be embarrassed if I had opposed him ascending to the throne,bikhoz the people and the underground gang have chosen,so iNkosi uMisiZulu it is🔥 #InkosiEsibayeni",Lethabo_Touchll
2022-08-20 13:36:23+00:00,1560984091805335553,Argh the Zulu Nation is beautiful hey. Also Zulu men are sexy AF wow! #InkosiEsibayeni,katlegojohnson5
2022-08-20 13:36:12+00:00,1560984042643808263,"#eNCA is mopping the floor with the other channels today, excellent coverage by @SiphamandlaGoge showing us the difference in quality between a journalist who’s living their subject matter and the ones relying on Google @Iam_Fusi @MemoryKgabo 

#ZuluRoyalFamily #InkosiEsibayeni",DicksyNgqula
2022-08-20 13:35:58+00:00,1560983985571991554,"Ngiyaziqhenya ngesintu sakithi ❤️
#InkosiEsibayeni",NosiphoKhulu
2022-08-20 13:35:50+00:00,1560983953120583680,"That witch Duduzile Zuma only changed her mind about King Misuzulu when she realised that the new ANCKZN leadership is supporting his installation.
🤣😂🤣😂
Nkandla chancers #ZuluRoyalFamily #ZuluRoyals #InkosiEsibayeni #Zulu https://t.co/eUdxNZfjRb",Nduzana1
2022-08-20 13:35:49+00:00,1560983946787274752,Ingasikhulumi isingisi inkosi namuhla tuu #InkosiEsibayeni,busi_nks
2022-08-20 13:35:47+00:00,1560983938306301953,Abantu balambile no ways 😅 #InkosiEsibayeni,Smokokai1
2022-08-20 13:35:46+00:00,1560983934816714754,"Shenge Ndabezitha you've done it yet again🙌
Amakhosi Asakhothama kadinuzulu kabhekuzulu kazwelithini entrusted you with a responsibility and you have carried with love, enthusiasm, Confidence, diligence and wisely without fear or favour SHENGE🙌

#InkosiEsibayeni https://t.co/JFO3LQ9aSG",Gole_SeaWater
2022-08-20 13:35:35+00:00,1560983889564368896,"Bayede wena we Ndlovu!!! 
🔥🔥🙌🏽
#InkosiEsibayeni https://t.co/dU66CfeoLD",MtimandeThobeka
2022-08-20 13:35:14+00:00,1560983799969841153,idk but I idc 🫠#InkosiEsibayeni,Riccardo_Elle
2022-08-20 13:35:11+00:00,1560983790427815939,Hit like if you agree he looks beautiful #InkosiEsibayeni https://t.co/aD22FWgf1o,Diegochuene
2022-08-20 13:35:05+00:00,1560983761831055362,Has anyone checked on the birthday boy Sma and Buzabazi? #InkosiEsibayeni,Gugule2_MaJobe
2022-08-20 13:34:53+00:00,1560983712325574662,"Kwakuhle kwa Zulu, wamuhle Zulu 🙌🙌🙌❤️❤️❤️ #InkosiEsibayeni",NQOBZR
2022-08-20 13:34:27+00:00,1560983603193970688,I'm sure there are no taxis available in Gauteng today...they have all gone to KZN for the coronation 🤣🤣🤣🤣🤣 #InkosiEsibayeni,BraBee__
2022-08-20 13:34:09+00:00,1560983529034375168,Wena weNdlovu🙏🏿 #InkosiEsibayeni https://t.co/jwKnU144DL,RealBlackCoffee
2022-08-20 13:34:07+00:00,1560983519769366528,"#InkosiEsibayeni am only watching @eNCA because of @SiphamandlaGoge
Hes not just a reporter but with massive teachings he brings.
#Nongoma https://t.co/tqQYyfFGd9",Queqiniso
2022-08-20 13:34:04+00:00,1560983506163060736,Semhle 🥺🥺🥺 #InkosiEsibayeni #Nongoma https://t.co/VttnEq8X83,MaZuluOmuhlez
2022-08-20 13:34:02+00:00,1560983499569520642,"Angikhathali noma bangathini this is a true hustler Sithelo. @sithelo_shozi

Nota #InkosiEsibayeni Big Zulu Moneoa #ThePopeOfPopCulture Nota #150bars https://t.co/0YFe4R2T4D",andile_mag1
2022-08-20 13:34:01+00:00,1560983495605948417,"The score in the battle for AmaZulu kingship is:

King Misuzulu 10 - King Simakade 1
King Misuzulu 10 - King Buzabazi 0

Misuzulu = 10, for having 99% Zulu Nation &amp; 95% SAns behind him
Simakade = 1, for entering the kraal
Buzabazi = 0, has done nothing

#InkosiEsibayeni #Nongoma https://t.co/SWGlTMeda6",KgosiKhongo
2022-08-20 13:33:57+00:00,1560983477029306369,#InkosiEsibayeni Awu bandla usebenzile u Shenge🙏🙏🙏,KwaSothole
2022-08-20 13:33:01+00:00,1560983243054268417,"Hlanga leZwe, King Misuzulu kaZwelithini! BAYEDE🙌🏾 Wena WeNdlovu 🙌🏾
#InkosiEsibayeni https://t.co/2AZ3DUbbHh",Hlengi_M
2022-08-20 13:33:00+00:00,1560983237392044034,"@IamBrightSA I'm emotional 🙏

#InkosiEsibayeni",KhanyiNgobese1
2022-08-20 13:32:58+00:00,1560983232547520513,"#InkosiEsibayeni How I wish you were alive to witness your son ascend to the throne.. ❤️

#QueenMantfombi https://t.co/NoiQ10xhmZ",SimmyFreddie
2022-08-20 13:32:38+00:00,1560983148120489986,#InkosiEsibayeni https://t.co/8MhqPR90np,SAgovnews
2022-08-20 13:32:37+00:00,1560983143414374400,Halala!!!!💃🏾🍀🔥🕺🏾 #KingMisuZuluKaZwelithini 👑 #InkosiEsibayeni https://t.co/J4nrzLIJzL,stadathi
2022-08-20 13:32:36+00:00,1560983139920629760,#InkosiEsibayeni Hebe usuthu😤!!,SihleHlela
2022-08-20 13:32:32+00:00,1560983123525091328,"Wamuhle Zulu! 

#InkosiEsibayeni https://t.co/nrxxtJ3476",boohley
2022-08-20 13:32:29+00:00,1560983107427237888,"Silo, Inkosi Misuzulu Sinqobile Hlomesakhishlangu kaZwelithini. May you receive the strength, wisdom and fortitude you have asked for. To Nguni and Ngoni peoples and the Zulu nation in particular... Siyanibongela nonke. Halala! Bayede!
#InkosiEsibayeni https://t.co/R4LXcDtxml",sisi_nqobile
2022-08-20 13:32:10+00:00,1560983029459329025,"Liphumile ilanga Zulu, iphakeme iMbumbe nina beSilo. Kuvelile ukukhanya boNdaba, Munikeni okaZwelithini alibuse. 

Bayede wena weNdlovu 🙌🙌🙌🙌
#InkosiEsibayeni 
#eNCA",TinoSchaba
2022-08-20 13:32:08+00:00,1560983019934072832,"Does @WOOLWORTHS_SA still sell these? Been trying to look for these around Midrand and I’m struggling to find them 

 #girlza #sithelo #InkosiEsibayeni https://t.co/76CqW1u8tE",makeupby_mpumi
2022-08-20 13:31:36+00:00,1560982885632458753,"Sphamandla Goga 👌 he knows everyone by names. 👏🏽👏🏽👏🏽!!!
 #InkosiEsibayeni",NoziphiwoKaElam
2022-08-20 13:31:00+00:00,1560982736671854598,"Bayede, King! 

Sending my well wishes to his Majesty #InkosiEsibayeni https://t.co/QtjYXFkPcj",lasizwe
2022-08-20 13:30:51+00:00,1560982697136332800,#InkosiEsibayeni https://t.co/FVSr7tGfZR,_BoxlogiK
2022-08-20 13:30:50+00:00,1560982694699343874,Two years time will know! #InkosiEsibayeni,BhekaniMlambo
2022-08-20 13:30:48+00:00,1560982687015350272,WATCH | AMAZULU KING MISUZULU KAZWELITHINI’S 'UKUNGENA ESIBAYENI' CROWNING CEREMONY #InkosiEsibayeni #MDNNEWS https://t.co/oOUxerKpg7,mdntvlive
2022-08-20 13:30:48+00:00,1560982685320896514,Akusemoya ke eZululand region 🥶#InkosiEsibayeni,SindiswaZN
2022-08-20 13:30:40+00:00,1560982651816869891,Smakie must be watching these festivities on TV 😭😭🤣#InkosiEsibayeni,SimmyFreddie
2022-08-20 13:30:27+00:00,1560982599232880641,"Kwakuhle ebukhosini! 🙌🏾🙌🏾🙌🏾🙌🏾
#InkosiEsibayeni #KingMisuZuluKaZwelithini 👑 https://t.co/LFLEQMcGDi",stadathi
2022-08-20 13:30:23+00:00,1560982580404649986,"@SiphamandlaGoge coverage on #InkosiEsibayeni is just amazing man!🔥🔥❤
Bro is also respected here, love to see it!🙏🏿 https://t.co/TdH5jho6mD",mokotjo101
2022-08-20 13:30:09+00:00,1560982520262533122,Khona namakhosi ase Zambia!? Hectic #InkosiEsibayeni,sbu__007
2022-08-20 13:30:00+00:00,1560982485441384448,"if you want to smell nice don't hesitate i will help you choose the right scent open this link to see more https://t.co/wUKy2ZAEYN

#InkosiEsibayeni big zulu nota emtee moneoa sundowns cassper nyovest tsonga julius nongoma buthelezi xhosa sithelo Areece #IbelieveLeratoMoloi https://t.co/EQsquLWoij",Tix_morel
2022-08-20 13:29:51+00:00,1560982446363103233,#InkosiEsibayeni Today we all Zulu✊🏾✊🏾✊🏾Bayethe!,Gibbs_Mp
2022-08-20 13:29:14+00:00,1560982289793810433,"Big up @SiphamandlaGoge
on an informative and informed commentary on the #InkosiEsibayeni coverage. The brother is very much well vest on Zulu culture, tradition and customs. Very much instructive. 
BAYEDE🙌
#InkosiEsibayeni
#Misuzulu",percyseloane
2022-08-20 13:29:09+00:00,1560982271326388224,"I am Pedi, but unapologetically speaking King Misuzulu kaZwelithini is also my King👑.#InkosiEsibayeni🇿🇦 https://t.co/27Fe89P2wA",Sim_Manamela
2022-08-20 13:29:00+00:00,1560982232017289216,"#InkosiEsibayeni
@nhlanhlamtaka
@Phumlanigoge
Siyabonga ngokusitholela umfoka Nomajalimane, ngithi nina bendlovu enamandla.",MzizeNkosie
2022-08-20 13:28:57+00:00,1560982218968801281,Kikikikikiiiiii!!!!!👌🏾💃🏾👌🏾💃🏾👌🏾💃🏾 #InkosiEsibayeni #KingMisuZuluKaZwelithini 👑 https://t.co/taQta3PhIg,stadathi
2022-08-20 13:28:37+00:00,1560982134403350528,"Eyo brothers and sisters from all different tribes in South Africa &amp; other tribes deep in Africa. I just wanna thank you for showing love to Zulu Nation. I see, we don't hate each other n never will, it's just that it's hidden sometimes. #InkosiEsibayeni",Sibusis04731384
2022-08-20 13:28:25+00:00,1560982084373696520,"What a time to be alive! So blessed to witness the writing of history! Zulu uyesabeka.

🥺🫶🏾 #InkosiEsibayeni",BusisoN_
2022-08-20 13:28:14+00:00,1560982037653114880,"@mmsimply Kuch na kaho, kuch bhi kaho,
Kya kehna hai, kya sunna hai,
Muz ko pata hai,tum ko pata hai,
Aur is pal mein koi nahi,
Bas ek main hu,Bas ek tum ho.#Pushpa #Putin #PuriJagannadh #PushpaTheRise #PutSouthAficansFirst #PushpaTheRule #Pune #InkosiEsibayeni #internetdown #theonlywayout",BackerDemocracy
2022-08-20 13:28:10+00:00,1560982020666294272,I’m in awe of Siphamandla’s excellence every time he is on screen. I really do hope eNCA pays him what is he worth. 🔥 #InkosiEsibayeni,ShaunLukhele
2022-08-20 13:27:29+00:00,1560981851434635264,"Isitshaba simkile nenkundla yavuma umcimbi mawuqhubeke. Zenimjonge, nimgade uMisuzulu bakhona abaqumbileyo,angalandeli abazali kusekutsha. My TL is hacked......
#InkosiEsibayeni https://t.co/nBdqjRMzjN",WatuJayP
2022-08-20 13:26:56+00:00,1560981713278439424,Siphamandla Goge knows everyone by name here.  #InkosiEsibayeni,sillysli
2022-08-20 13:26:35+00:00,1560981626246537216,#InkosiEsibayeni - I was born Kwa Nongoma - where they are crowning my King 👑 Your kids will gain a rural perspective about diverse elements in the Zulu culture - R140 only -Order your copies at makhosidewette@gmail.com - Delivery through Paxi at Pep.#Nongoma #Misuzulu #bayede https://t.co/9gTIAUDTQZ,DeDludla
2022-08-20 13:26:28+00:00,1560981595103821824,I think these people are hungry now...they been running up and down the whole day 🙆‍♀️🙆‍♀️🙆‍♀️ #InkosiEsibayeni,MissT9
2022-08-20 13:25:38+00:00,1560981384294006784,Give Sphamandla Goge all the flowers 👏🏽👏🏽👏🏽!!! #InkosiEsibayeni,LadyFN
2022-08-20 13:25:30+00:00,1560981350412328965,"Take your hustle to the next level &amp; register your company today for just R550 and receive a free professional logo design worth R250 !!

Call/WhatsApp: +27 81 479 8907

 Big Zulu | Xoli | #InkosiEsibayeni | Moneoa | #eNCA | Nota | Tsonga | #Nongoma| Kraal | Perisic | Tottenham https://t.co/eS2BCndYJQ",tremof_group
2022-08-20 13:24:46+00:00,1560981167905677312,"Kuhle kuhle😍😍 
I can't get over how beautiful Zulu culture  is

#InkosiEsibayeni https://t.co/TfdtV7rMWe",DoobieKaMbini
2022-08-20 13:24:31+00:00,1560981102554218500,"Beautiful visuals coming out from #KwaKhangela in Nongoma, KZN #UkungenaEsibayeni #InkosiEsibayeni #ZuluRoyalFamily",gift_bee
2022-08-20 13:23:32+00:00,1560980857678069762,"As a shopper, whether online or instore, you need the freedom of looking around and that's what we're offering...

A-Reece Big Zulu Rand #InkosiEsibayeni Julius #GlazersSellManUtd Tottenham Tsonga #Sundowns #IbelieveLeratoMoloi Perisic Kraal Rwanda Nota #Nongoma Ruben Neves https://t.co/HYZnVqhQ9u",Sean_l_Botomane
2022-08-20 13:23:16+00:00,1560980791034880006,"#InkosiEsibayeni

Sending my gratitude and well wishes to His Majesty towards his long term in power.

Bayede 👑✨ https://t.co/wshVCcocUi",RealXavier011
2022-08-20 13:22:42+00:00,1560980644917821446,"#InkosiEsibayeni
#eNCA
@SiphamandlaGoge
@JoeKomane
Great job, guyz we really appreciate ur effort. Showing ppl of South Africa who were unable to come to that big even. Siyabonga bafowethu isandla sedlula ikhanda.",MzizeNkosie
